7.892259085347525102e-05,-7.351913124611404596e-05,-1.718816262343481809e-04,2.695750295969031075e-05,-1.337188510068900208e-04,-8.118053363125567125e-05,-3.059986700788711132e-04,1.587644339606927521e-04,-1.252099584622204929e-04,1.137190878788634337e-04,-7.804476930807218869e-05,1.031910928796581697e-04,-6.265879057872078355e-05,-3.867042300303136205e-04,-2.954663741115545471e-05,2.092241430097894366e-04,-6.651324437288098543e-05
4.896937550001768138e-05,-8.237762023571338927e-05,-7.146452839026584615e-05,1.750690358205677716e-05,-1.058474919247455990e-04,-1.561707789989206716e-04,-3.377983322871306389e-04,1.271748573617462132e-04,7.686367439326281781e-05,1.273480240200621449e-04,-1.256115225860008678e-04,5.057660704350338724e-05,-1.203660073644501337e-04,-1.731291928932214715e-04,1.851511660229882342e-04,3.713023644624296950e-04,-4.502458292762387664e-04
3.496313613858610561e-05,-9.974762393000323609e-05,-6.836292868250593057e-05,4.751286771955657591e-05,-1.320231800769955171e-04,-1.082089568047963946e-04,-2.432179239033857620e-04,4.914060166172971557e-05,2.934030646376171338e-05,6.547131516824654612e-05,-4.506709904926581279e-05,3.100403606913163256e-05,-2.256015716821751474e-05,-3.252901785464629310e-04,-1.415748540797256035e-05,1.567120644305321307e-04,3.882374253286253909e-05
3.195264075415045073e-05,-7.209286143293832825e-05,-3.233857792204664528e-05,3.226615481783596585e-05,-1.065711743773698096e-04,-1.160481107924962415e-04,-2.374252168810852593e-04,1.695960361340168065e-04,5.011696317853551097e-05,1.045652745349948072e-04,-5.743445800071194019e-05,-1.687716544102608313e-04,-9.251242325578621153e-05,-3.262588788312222108e-04,1.250566878491986506e-04,9.174119351047546719e-05,-4.515197568476502507e-05
1.269687363991274589e-05,-4.195381965210763021e-05,-5.673947483103061447e-05,-3.586504235511480694e-05,-7.350532586607810782e-05,-7.112094435098327279e-05,-1.693058293045808104e-04,1.246809214041865702e-04,8.358000950956279737e-05,9.389179476073327129e-05,-7.038803849481797402e-05,1.721324466550792196e-05,-5.426464747169096840e-05,-1.230257468318789410e-04,6.973542332184690508e-05,1.800963515287506121e-04,-2.797610049706004628e-05
2.779539094285865620e-05,-7.500622907434671054e-05,-1.851073065998490874e-05,-2.540987870192458320e-06,-1.182189905435498110e-04,-1.123508053174799854e-04,-1.003184479614576525e-04,1.056833168733806953e-04,1.059502780029371858e-04,9.629396479085577552e-05,8.124692948794672151e-05,-5.674512668776858564e-05,-4.705237929323941097e-05,-1.382694923107764828e-04,-1.920699965193017493e-05,5.850212099904114610e-05,-1.745511571638047328e-04
1.680795138890345307e-05,-5.094939778279400469e-05,-4.220137741000605004e-05,9.143382016573414599e-06,-8.607554722003365522e-05,-6.253013382873720820e-05,-1.336537647314714960e-04,1.233386604759664708e-04,5.978600606582936398e-05,9.658123088342799288e-05,8.014169542857365854e-05,-1.552178919066189830e-04,1.796023136296915186e-05,-8.956810987674564855e-05,-4.437831511559965766e-05,1.802372601999019917e-04,-3.905057114376198508e-05
2.640654791004373963e-04,-1.199884586026140585e-04,9.241364664594283102e-05,-1.216316867728662254e-04,-1.226005871168953554e-04,3.881863120439145518e-05,-1.254214501416624607e-04,-5.186463939125542620e-05,-1.058821261332141133e-05,-2.888829034119978081e-05,-2.110238299334290439e-04,-1.439953331732257767e-04,-4.491907503356851053e-04,-3.853783625323844520e-04,2.268495899836694453e-04,-2.651480506436099821e-05,4.491414046486749071e-05
-1.360687507294081591e-05,1.425433627567123307e-04,7.939005579992108007e-04,-3.219807485951069274e-05,4.909546189039882148e-04,-2.939310232086849621e-04,-5.470290888824510785e-04,-3.372888658737653068e-04,5.141115305461377684e-04,7.255972658730468032e-04,-2.052423904976166755e-03,9.526036337076805149e-05,-1.256037333804240971e-03,-3.335649538918363053e-03,-6.300954920206668346e-04,9.685349761137693018e-04,-7.010814085967246971e-04
-1.698424857722429784e-04,-5.337225439212135540e-04,2.599216337503832612e-04,-1.757806692565738532e-05,1.130819910528113603e-04,-7.979378903858819682e-05,-1.748224956438180762e-04,-1.314989972244724802e-04,-4.123238804995653683e-06,2.483757345482059042e-04,-1.751290331886519750e-03,-2.517837487054782556e-04,-4.458521821405097597e-04,-1.537828743485563027e-03,1.104805562218812159e-04,-2.534617625504994340e-04,-4.034502603540048157e-04
-1.667655385342583455e-04,-6.096077270586473026e-04,1.600863388908828160e-04,4.349782548177142603e-05,1.550598366367785539e-04,-1.492725059258845908e-04,-1.846372032078266517e-04,-1.460226582067639871e-04,2.624957538520615444e-05,-1.783863047115396335e-04,-1.620275968437949205e-03,-5.417866061254841608e-04,-5.010850648888509834e-04,-1.411363060751420068e-03,7.452396671386553794e-05,-3.687838570870852466e-04,-4.758214724083346427e-04
-1.837839708330935213e-04,-5.680948290575731346e-04,3.003947221724345348e-04,-8.013518981337071411e-05,2.093746578374264505e-04,-1.623934354780243432e-04,-9.381283669466383181e-05,-9.303744126291045840e-05,2.465016698435392958e-04,-9.808001058106856948e-05,-1.619387092793248472e-03,-3.941621794988258353e-04,-5.251423496874264027e-04,-1.132085077383943126e-03,3.756581707300521260e-04,-8.107030786314194299e-05,-3.112279172606738495e-04
-1.981666786844430632e-04,-5.871371523590020961e-04,1.933439551852122931e-04,-1.267837655533381420e-05,1.000328706383437076e-04,-1.093095255305692639e-04,-1.536397317937073209e-04,-7.963706561586630689e-05,2.534254896402104778e-04,-3.493127884734766194e-04,-1.597756256729942733e-03,-6.626935580526476096e-04,-2.043531265978902926e-04,-9.516459022073181723e-04,3.696527865534408592e-04,-2.520718771310071285e-04,-1.778511761792629122e-04
-1.996764517675487214e-04,-5.083554003691458708e-04,2.941673976739647397e-04,-1.035357759474672809e-04,1.718410637002082994e-04,-1.096419513670030292e-04,-1.812723655350718108e-04,-1.937744427712865863e-04,8.123608783297745612e-05,-8.729092169867269267e-05,-1.457193515897833424e-03,-4.205000963642272827e-04,-2.938934630632815534e-04,-7.937864784867804634e-04,1.002424948531089498e-04,-2.094862456910653046e-04,-5.971364427406993100e-04
-1.756595006506898166e-04,-4.858468700663368589e-04,2.795537683591865362e-04,-9.045649564741658555e-05,7.991423464019969307e-05,-2.082589480978919269e-04,-3.631959859994732931e-05,-8.530464776818332952e-06,1.992243053496961188e-04,-1.062231816117244410e-04,-1.498524469074886348e-03,-3.038079243325182547e-04,-4.281652551263016946e-04,-8.592263231879573426e-04,1.849598403551629003e-04,-1.727948527207886868e-04,-3.696035335025478897e-04
-1.431517282248745524e-04,-4.311408383402828230e-04,2.114523942588098383e-04,-1.956851999475831157e-05,3.288038335024130471e-05,-2.302270301023095914e-04,-1.039163044993676717e-05,-1.429931110306895299e-04,1.297718938120369315e-04,-1.071734020469533182e-04,-1.175256245097593653e-03,-3.291994662946595858e-04,-3.208461443683358733e-04,-6.728652545337722359e-04,1.495261806171821310e-04,-4.284953088647425618e-05,-2.104612323556214002e-04
-1.405295428763341599e-04,-3.630735176771976024e-04,1.534108189375814411e-04,-6.001944589625539362e-05,6.796179075362587709e-05,-7.268946121894219686e-05,-4.896292652063787058e-05,-1.464487127234078030e-04,1.712535520138485398e-04,-3.907925915593468108e-06,-9.435269773348505060e-04,-3.500609538439869418e-04,-2.542094629417373857e-04,-5.811388663909750540e-04,1.925407872636653332e-04,-2.932280189574002979e-04,-2.544369405598835462e-05
-4.584705966354912901e-05,2.729741827433261603e-05,-1.759257703118178120e-04,-3.906673355212542586e-04,-3.606262687133684640e-04,-2.811513208185130981e-05,1.895071692700832822e-06,2.725943794373347838e-06,-2.658161206507917026e-05,2.201246092075499885e-05,-1.938804943292798757e-05,-4.182505248318750779e-05,9.906431551904498550e-05,3.442004080721774669e-04,1.157332664184597876e-04,-3.330771279822202223e-05,1.075734441745933748e-05
8.393697668740073231e-05,5.428358999461872764e-05,3.126976750162361761e-04,5.082788803260978813e-05,2.870385000212758206e-05,2.780166451307761817e-04,-1.556014595672020051e-04,-1.094840672478915788e-04,3.278614853050303580e-04,1.144853276754189834e-04,2.354091558324999348e-04,3.463559286429086781e-04,-3.411983665750550009e-04,-2.021215451856372882e-03,-5.637566772066571804e-04,4.015809313235564832e-04,-1.557266369088403308e-04
4.662273476911770988e-05,-5.808724146902954672e-05,3.201034728884437027e-05,3.721259868518363791e-05,2.175137799879625061e-05,6.778147498836933611e-05,1.386504830294617340e-05,-1.691316929499539661e-05,1.179755289392987408e-04,6.872679545055310158e-05,8.915691941304507162e-05,1.486489087930603138e-04,-1.702788029452911736e-04,-1.008656835881180597e-03,-3.404711225990787434e-04,3.954069654007598102e-05,1.049024522844559061e-04
4.426834028644059687e-05,-4.788841184403770716e-05,3.142116541553394286e-06,2.458053714695831977e-05,1.929218969090729362e-05,-2.040270146191668492e-05,2.523145235387576178e-05,4.390959619777623812e-06,3.782720096071193395e-05,-1.203174694364072417e-06,1.360111154299081069e-05,1.042541394776595195e-04,-1.503481816475946348e-04,-7.357374639319748475e-04,-1.996702845764651395e-04,4.646253326708805662e-05,8.755868527671159437e-06
2.672412133441613052e-05,-5.544611428931517816e-05,3.834201368669476240e-05,1.267211088559646088e-05,2.978815589753433643e-05,-2.751718862584472168e-05,2.382002040173353095e-05,-1.066168079987739510e-05,1.038999670053622075e-04,8.954255365899720673e-05,2.746163646567004396e-05,3.241622522732741878e-05,-1.191527376888234520e-04,-5.918376154365112204e-04,-8.434232916959563350e-05,1.329019148889060588e-05,-7.497740665691388269e-05
1.934448263339505789e-05,-6.799060473151362165e-05,-7.418758777719179978e-06,1.645515798295486433e-05,-1.372828679726341093e-06,-4.009388157885999916e-05,3.212369222127958192e-05,-4.724063691357040388e-06,7.555077492076470278e-05,4.703530789629669610e-06,2.973004105190859859e-05,3.958005583896577934e-05,-1.131128292743752405e-04,-5.261397640471267940e-04,-1.639890753614774393e-04,3.450539966477271476e-05,2.350019633675955240e-05
1.929586613376773209e-05,-5.209457884669864783e-05,6.351506148397524366e-06,-3.570546607914473003e-06,-3.767016474350045616e-06,-3.003740870807765641e-05,5.037847551531355120e-05,-1.085071171867985033e-05,7.875401261746310308e-05,4.596920371299201806e-05,1.646106525814162370e-05,2.218830675488556655e-05,-1.053743052470691960e-04,-3.828425843004468849e-04,-7.858262910863140095e-05,-8.081435742448657606e-05,-6.589200245862389285e-05
1.582911720474917474e-06,-5.374693624037160319e-05,-9.354749114827256901e-06,-1.493489637017237216e-05,1.403306660708931967e-05,-6.203150955200330990e-05,5.367988530672586979e-05,-8.162247053281473997e-06,7.069169882742578183e-05,1.746249636573780163e-05,4.480555736727021888e-05,1.270304835889564380e-05,-5.232668267897754380e-05,-2.955973141462587390e-04,-2.131105758588085387e-05,6.432288831327047100e-06,-1.965215456801421153e-05
9.379505117026980937e-06,-5.957241845063206668e-05,-2.330318102421390263e-05,-9.883137673701350955e-06,1.725897771450527347e-05,-6.162744334207982905e-05,5.533988634823967665e-05,-6.460982797390293106e-05,4.321399670520036242e-05,2.974048535944249345e-05,4.005518305514522195e-05,7.140211158631070756e-06,-1.090914728036397889e-04,-3.298020670135905024e-04,-7.487094086240435006e-05,-4.428027007625767302e-05,-2.249118857052886678e-05
4.377574180582719028e-06,-4.574753765704666562e-05,3.455732353973822081e-06,-7.429459494454129515e-06,1.375532292209878963e-05,-5.421698462655757153e-05,3.181007259050731731e-05,-6.509832629579593059e-05,7.172532464542073012e-05,2.466896387851555856e-05,4.195774433019222680e-05,-2.398553974157985864e-05,-8.219287438640972808e-05,-2.871303509998005378e-04,-1.165882780908517811e-04,-3.045832873125335472e-05,-3.456913086030301551e-05
6.723080307454590092e-05,1.571926889080296438e-04,-3.360286620270126935e-05,4.471838292454484898e-04,-3.847364141241568390e-04,-1.099643255703116560e-04,4.178846202847484093e-04,-8.915212541644102937e-05,5.503338663485951083e-05,-8.255838891955752032e-04,2.789812893977186028e-05,1.987241306224935000e-03,2.336192589305110309e-03,-2.900510439750315396e-03,-2.041924510277921129e-03,4.801535959021352353e-04,-7.309385037139085701e-04
7.394383428131462823e-04,1.773187963468932744e-03,-4.638465278764237424e-04,4.893950100319809093e-03,-4.470871442308791549e-03,-1.232445435163063551e-03,4.722544801278714781e-03,-1.028967905835468689e-03,6.293365314992774035e-04,-9.324999321629131796e-03,3.058781171183765080e-04,2.234934201023355479e-02,2.621647550897487911e-02,-3.277570579087984992e-02,-2.302191593150446774e-02,5.306832052830450126e-03,-8.154476900175783652e-03
9.423064027282364611e-04,-3.580959529183128402e-04,2.717739781731583052e-04,-5.483607453432204262e-04,-1.588420360091361515e-04,6.704648706764406503e-05,-4.326116093890875402e-04,2.106803931124698772e-06,-5.338238383979000836e-05,-5.908941661851795340e-05,-6.402888638644561306e-04,-8.880365729662769965e-04,-1.844397723706911896e-03,-9.744236845374283466e-04,6.618376700908270910e-04,-5.157210727690002348e-05,3.557854021280325426e-04
1.063857005895658785e-02,-3.953321459175893580e-03,2.897864658112207954e-03,-6.366100325533274353e-03,-2.015199112943990168e-03,8.293956541153564132e-04,-4.831761586458985062e-03,2.703096657035916369e-06,-6.130352315164621984e-04,-6.284472371840002730e-04,-6.737424152072719538e-03,-9.908788846778841461e-03,-2.075552457875892362e-02,-1.090878342477428521e-02,7.375551887293150567e-03,-5.720799046123168806e-04,4.159657815535174746e-03
-9.289986960454674637e-04,5.127150853489809883e-04,-2.873965484773174754e-03,-6.168050497060218948e-03,-5.286136644383350805e-03,-1.088127414593570994e-03,7.472653512952356805e-05,8.835685343434615622e-04,-1.225987128182362725e-03,6.175646549551049328e-04,-4.988539904953511600e-04,-7.490179614114805253e-04,4.944217331998627257e-03,1.323575602231470867e-02,3.855131506086585322e-03,-1.032898575941591703e-03,1.951564314721477374e-04
-1.167339678376832536e-02,6.674328401085801929e-03,-3.994913845597971441e-02,-8.720235710202867141e-02,-7.767125765340132659e-02,-1.092233670046151295e-02,8.105525857618372295e-04,6.486834991533462456e-03,-1.169658385306304726e-02,6.968302229113775698e-03,-5.760458502491309397e-03,-1.007144807339325522e-02,4.583740689902106313e-02,1.317265485649155021e-01,3.999830832739847963e-02,-1.111506278835947513e-02,2.664234123579366492e-03
2.413076107033637021e-06,-1.034343395553282096e-06,3.199464228122039099e-06,-2.486222826318494465e-07,-4.286259234994251590e-06,-3.216378112446950103e-06,-5.103894657158259586e-06,2.938152403137023584e-06,8.037494419380536432e-07,6.416617867001947560e-06,-2.108603257517741561e-06,1.592022477850989514e-06,1.754229814082202026e-06,-1.016927246847355480e-05,5.955322859933878164e-07,2.307720338515645693e-05,-1.210823604336783163e-05
-5.481897572585655586e-06,-1.469555421518166400e-05,1.556344473078512350e-05,4.149877173567019481e-07,1.028429991333107971e-05,-6.951904195754790594e-06,-8.080371864091849042e-06,-5.879832890397714683e-06,8.055121716909061772e-06,3.907234103728087693e-06,-5.901698639679414535e-05,-1.369812772460752714e-05,-2.244315205555814214e-05,-5.161308001413739409e-05,2.128876559742064231e-06,6.767390319340330986e-06,-1.834952532419411474e-05
8.603524673804531070e-07,-2.101102886848092772e-06,3.193836820286283977e-06,4.169425134323016713e-07,1.718535282667003949e-06,-3.461488451347469592e-07,1.621377067749118882e-07,-6.550781117249463731e-07,4.074377874847007857e-06,1.545096521695694647e-06,-9.753323940537747218e-07,9.087725656375073746e-07,-7.312496871292712622e-06,-2.482150814013780099e-05,-3.186158579598702658e-06,3.771335345972630141e-06,-2.013599476035621425e-06
-4.984615554831364412e-04,-4.942321443573263577e-03,3.715671398522262751e-03,-1.954697623011687844e-03,-1.899881445671055148e-03,-2.945469417983810037e-04,-4.734518654847741197e-03,-6.827789854941447188e-04,8.743888951932081779e-03,-2.238513883949537833e-03,-1.463078500219070280e-02,1.242414566444596802e-02,-8.594104448151167197e-03,4.649118474967820110e-03,2.794918011558240531e-02,6.681874839498330720e-02,-2.633617699731188519e-02
-2.065899446054177808e-04,8.391458059245426133e-04,1.537545444583647862e-03,5.707895004092420135e-03,-3.435764047027997387e-03,1.885417110536101015e-03,3.314175098780354381e-04,-2.903469508280626023e-03,-5.400135363782025688e-03,-6.565985363857761506e-03,-1.686687276381186248e-03,3.046868070162285589e-03,3.054387529331871465e-02,-2.148813109819800587e-02,-3.153426573172935649e-02,-2.309132390724557768e-02,-6.073848221754272678e-03
-6.716016024174849622e-03,1.340691347576810136e-04,1.981514508646136687e-03,1.759454268540900377e-03,-2.477149951703897218e-03,9.650245471738047283e-04,-3.752376008551085054e-04,2.411700559009390989e-03,-1.424764309114700742e-02,-1.038633257868717442e-02,-3.564808975717488615e-02,-7.721675192559138666e-03,1.863971701312574711e-02,2.549564826731286898e-02,2.223226201604888708e-02,-5.425449122224262552e-03,-1.469912192486227780e-02
